certNumber,certType,city,critical,customerNumber,direct,inspectionDate,inspectionDateString,legalName,nonCritical,reportLink,siteName,state,teachableMoments,zip,hash_id
21-R-0012,Class R - Research Facility,JAMAICA,0,288,0,2016-11-17,11/17/2016,St Johns University,1,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgaYY&d=%2Fa%2F3d000000pgBq%2FBL35zxeF8F76hX9rUGQ3bHIJMBlMB1OC_PyryMt8uO8&asPdf=false,ST JOHNS UNIVERSITY,New York,0,11439,6a16cabdb6b80705
21-R-0012,Class R - Research Facility,JAMAICA,0,288,0,2017-11-29,11/29/2017,St Johns University,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgbwJ&d=%2Fa%2F3d000000pg9Q%2FHvRj3sv9xStHVyqOGsaaoL3P_jMgiEPrEY1MTGF0cOI&asPdf=false,ST JOHNS UNIVERSITY,New York,0,11439,86bb59869551346e
21-R-0012,Class R - Research Facility,JAMAICA,0,288,0,2018-11-05,11/5/2018,St Johns University,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgoH8&d=%2Fa%2F3d000000pgBz%2FS9yfSDL.o1oBvu9TiF8p._esKYXage_sOWgQ6pI7eMk&asPdf=false,ST JOHNS UNIVERSITY,New York,0,11439,044673ecc1d19a1d
21-R-0012,Class R - Research Facility,JAMAICA,0,288,0,2019-06-13,6/13/2019,St Johns University,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgoLj&d=%2Fa%2F3d000000pgD7%2F29wUW9SOv2AK7b7mY_fZ69LYshLNglbdynP_8GOh2Ik&asPdf=false,ST JOHNS UNIVERSITY,New York,0,11439,75dcc07a707c24dc
21-R-0012,Class R - Research Facility,JAMAICA,0,288,0,2020-02-03,2/3/2020,St Johns University,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Ego1R&d=%2Fa%2F3d000000pgCa%2FK3l4yRjyGqWEo6HqRg1la6tWC1830Vp9PWQFTugQ3Tc&asPdf=false,ST JOHNS UNIVERSITY,New York,0,11439,b12e344207583263
21-R-0012,Class R - Research Facility,JAMAICA,0,288,0,2020-11-10,11/10/2020,St Johns University,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000FyKK6&d=%2Fa%2F3d000000pgAm%2FCu9kCLPeki7O3jlJ9EJPIfxbaDLv4brt297wTPe45i4&asPdf=false,ST JOHNS UNIVERSITY,New York,0,11439,1f2f9ba2d0f3fe99
21-R-0012,Class R - Research Facility,JAMAICA,0,288,0,2021-10-25,10/25/2021,St Johns University,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000V8IuF&d=%2Fa%2F3d000000pg2t%2Fl4oKDvWClySk7MnU7FssajeZi_OoSeaBMj8wMJXzebE&asPdf=false,ST JOHNS UNIVERSITY,New York,0,11439,2f332b6d2c8f36fd
21-R-0012,Class R - Research Facility,JAMAICA,0,288,0,2023-04-05,4/5/2023,St Johns University,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=0683d000007z7sj&d=%2Fa%2F3d0000014D7s%2FnMX80aZtBg97pgq9o.AagL8GHkDHvei4zYzd7n2mOzQ&asPdf=false,ST JOHNS UNIVERSITY,New York,0,11439,738d02cb7892dc19
23-B-0067,Class B - Dealer,WEST GROVE,0,358,0,2014-06-04,6/4/2014,Jackson ImmunoResearch Labs Inc,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgfwG&d=%2Fa%2F3d000000pbyQ%2Fqn1UWhy8RMjc1lyK.87fiBNXGiCnNkqt4kOM0PsyI.U&asPdf=false,"JACKSON IMMUNORESEARCH LABS, INC.",Pennsylvania,0,19390,ab5a2cde73150b8f
23-B-0067,Class B - Dealer,WEST GROVE,0,358,0,2015-05-26,5/26/2015,Jackson ImmunoResearch Labs Inc,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EggyD&d=%2Fa%2F3d000000pbxa%2FnfASNVe84dtdYJCyDIAYcUFRv_Xp6g3P.wk5fSJRoJU&asPdf=false,"JACKSON IMMUNORESEARCH LABS, INC.",Pennsylvania,0,19390,67bead50e472cdcd
23-B-0067,Class B - Dealer,WEST GROVE,0,358,0,2016-06-30,6/30/2016,Jackson ImmunoResearch Labs Inc,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Egdwx&d=%2Fa%2F3d000000pbxH%2FvmrKWhBJ4yzxtxHTwP2zeU8XxUpCvvy.gnZlTc5Zy3I&asPdf=false,"JACKSON IMMUNORESEARCH LABS, INC.",Pennsylvania,0,19390,c47395f17baa51c6
23-B-0067,Class B - Dealer,WEST GROVE,0,358,0,2017-06-05,6/5/2017,Jackson ImmunoResearch Labs Inc,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgeZ8&d=%2Fa%2F3d000000pbxm%2Fat2q_9rm7d.495KSeXbCwijBJKMJ_AAlDK3B2skINRQ&asPdf=false,"JACKSON IMMUNORESEARCH LABS, INC.",Pennsylvania,0,19390,8bbbc768882fc586
23-B-0067,Class B - Dealer,WEST GROVE,0,358,0,2018-06-26,6/26/2018,Jackson ImmunoResearch Labs Inc,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Egf2S&d=%2Fa%2F3d000000pbxD%2F8nFIcZ9YGB9_n.CJE2.roHdvJIHiA92lGfRpneftFD0&asPdf=false,"JACKSON IMMUNORESEARCH LABS, INC.",Pennsylvania,0,19390,e9aa00537a5a08d6
23-B-0067,Class B - Dealer,WEST GROVE,0,358,0,2019-05-08,5/8/2019,Jackson ImmunoResearch Labs Inc,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgeAK&d=%2Fa%2F3d000000pby7%2Fgqs8fjcWVe.4mnTfCjC7HtTtHdHzYrl8jLEOB395v6c&asPdf=false,"JACKSON IMMUNORESEARCH LABS, INC.",Pennsylvania,0,19390,c30d4b0f5feab835
23-B-0067,Class B - Dealer,WEST GROVE,0,358,0,2021-04-28,4/28/2021,Jackson ImmunoResearch Labs Inc,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Ngywe&d=%2Fa%2F3d000000pbyG%2FP7R7EN5XkI.Kg9MI7wkFRlli9IU3PLv4TnA3DGY2SLc&asPdf=false,"JACKSON IMMUNORESEARCH LABS, INC.",Pennsylvania,0,19390,8a64278cd96fd517
23-B-0067,Class B - Dealer,WEST GROVE,0,358,0,2022-02-09,2/9/2022,Jackson ImmunoResearch Labs Inc,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000V9HAh&d=%2Fa%2F3d000000pbxS%2FXW9k3viN9Ttcii8z.HNcGG.fDQPjBIUarAdQY9Ci.uI&asPdf=false,"JACKSON IMMUNORESEARCH LABS, INC.",Pennsylvania,0,19390,69aa1b47740d9d73
23-B-0067,Class B - Dealer,WEST GROVE,0,358,0,2022-06-01,6/1/2022,Jackson ImmunoResearch Labs Inc,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Yx8Q2&d=%2Fa%2F3d000000pbxf%2FqGdgNXvpsB_2plTBV4FzkS1uW0q8ksV6f.Vw2kgA8Jw&asPdf=false,"JACKSON IMMUNORESEARCH LABS, INC.",Pennsylvania,0,19390,f427a1e5bd05f9ce
23-B-0067,Class B - Dealer,WEST GROVE,0,358,0,2022-11-16,11/16/2022,Jackson ImmunoResearch Labs Inc,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000gvBX5&d=%2Fa%2F3d000000pjFU%2FxuBbEcq1RvGskI0Huv00AI0Xbdb6H1Idy_08tYzkAbs&asPdf=false,"JACKSON IMMUNORESEARCH LABS, INC.",Pennsylvania,0,19390,6eaae09efc40171c
23-B-0067,Class B - Dealer,WEST GROVE,0,358,0,2023-10-16,10/16/2023,Jackson ImmunoResearch Labs Inc,0,https://aphis.file.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=0683d00000AQrtD&d=%2Fa%2F3d0000021l2k%2Fp1sfqKRWRtKSwa75pfMRK8ekNQeBp2.mVZZpG3R6AXQ&asPdf=false,"JACKSON IMMUNORESEARCH LABS, INC.",Pennsylvania,0,19390,5f8afd45bd65d4e6
23-R-0114,Class R - Research Facility,WEST GROVE,0,358,0,2014-06-04,6/4/2014,Jackson ImmunoResearch Labs Inc,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Egfjc&d=%2Fa%2F3d000000pbx9%2FcxOOEkgmyleVWW9BZ37VOuSFeDfjMxpWBfH6xwJD30w&asPdf=false,"JACKSON IMMUNORESEARCH LABS, INC.",Pennsylvania,0,19390,9b628207aee972b3
23-R-0114,Class R - Research Facility,WEST GROVE,0,358,0,2015-05-26,5/26/2015,Jackson ImmunoResearch Labs Inc,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EggTh&d=%2Fa%2F3d000000pbyF%2FRfwYJy7WN.S6CM8wW5vcDMU4zBNU6lEoWQBEG6.5qwA&asPdf=false,"JACKSON IMMUNORESEARCH LABS, INC.",Pennsylvania,0,19390,41207466539aa0cb
23-R-0114,Class R - Research Facility,WEST GROVE,0,358,0,2016-06-30,6/30/2016,Jackson ImmunoResearch Labs Inc,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgdME&d=%2Fa%2F3d000000pbxp%2F6DKwAKqeToHhhrwzxwY9y_OXJ4kL3AoWwVnobTUGXrY&asPdf=false,"JACKSON IMMUNORESEARCH LABS, INC.",Pennsylvania,0,19390,1d626a2a16aba2ed
23-R-0114,Class R - Research Facility,WEST GROVE,0,358,0,2017-06-05,6/5/2017,Jackson ImmunoResearch Labs Inc,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgeAd&d=%2Fa%2F3d000000pbyc%2FfdkLyHvy42yC.Bt2wrc8t9FpIyMPk1o2.GzE6OGGHms&asPdf=false,"JACKSON IMMUNORESEARCH LABS, INC.",Pennsylvania,0,19390,945174694f5a29a2
23-R-0114,Class R - Research Facility,WEST GROVE,0,358,0,2018-06-26,6/26/2018,Jackson ImmunoResearch Labs Inc,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Egesf&d=%2Fa%2F3d000000pbyU%2FDXsSCkxN0IMc4csFMemQBjz2xmuTJn_9P.wdBMLHAjs&asPdf=false,"JACKSON IMMUNORESEARCH LABS, INC.",Pennsylvania,0,19390,1be1ebf7586a5c38
23-R-0114,Class R - Research Facility,WEST GROVE,0,358,0,2019-05-08,5/8/2019,Jackson ImmunoResearch Labs Inc,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgeKH&d=%2Fa%2F3d000000pby0%2Fpi5n9v6SqriUkRqTFCmjzpRzs6b0bpTY4Z9AhU2VDL8&asPdf=false,"JACKSON IMMUNORESEARCH LABS, INC.",Pennsylvania,0,19390,4f1007349aac47d9
23-R-0114,Class R - Research Facility,WEST GROVE,0,358,0,2020-09-23,9/23/2020,Jackson ImmunoResearch Labs Inc,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Epjc8&d=%2Fa%2F3d000000pbyf%2FTLbO6g4v9CPS8iqiKwC7vDCQJOyrBwDPH5QtCFV.J8k&asPdf=false,"JACKSON IMMUNORESEARCH LABS, INC.",Pennsylvania,0,19390,ad59b0d2388bc9dd
23-R-0114,Class R - Research Facility,WEST GROVE,0,358,0,2021-04-28,4/28/2021,Jackson ImmunoResearch Labs Inc,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Ngywj&d=%2Fa%2F3d000000pbxP%2FdUyx2xf_euA1Xx8.IZLfz7Yer_ycSdimo2rYMV1APy4&asPdf=false,"JACKSON IMMUNORESEARCH LABS, INC.",Pennsylvania,0,19390,7d3b3793e833141b
23-R-0114,Class R - Research Facility,WEST GROVE,0,358,0,2022-02-09,2/9/2022,Jackson ImmunoResearch Labs Inc,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000V9HAc&d=%2Fa%2F3d000000pbyO%2FcsyyfUH0DniWkaLBlYpSzjoCPm0.c1owong5heV5sM8&asPdf=false,"JACKSON IMMUNORESEARCH LABS, INC.",Pennsylvania,0,19390,018abfac2bed61c3
23-R-0114,Class R - Research Facility,WEST GROVE,0,358,0,2022-11-16,11/16/2022,Jackson ImmunoResearch Labs Inc,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000gvBaY&d=%2Fa%2F3d000000pjFJ%2F9EYJsA7dJFDOPfinsapDJG8yAG2zPC.bzg9PMu2qwDI&asPdf=false,"JACKSON IMMUNORESEARCH LABS, INC.",Pennsylvania,0,19390,4b8ab58403bb2237
23-R-0114,Class R - Research Facility,WEST GROVE,0,358,0,2023-10-16,10/16/2023,Jackson ImmunoResearch Labs Inc,0,https://aphis.file.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=0683d00000AQre3&d=%2Fa%2F3d0000021k3D%2FG7l6Sb04bcC04kCzrx_uBifoLZBzcSVnpvWwoHvIERE&asPdf=false,"JACKSON IMMUNORESEARCH LABS, INC.",Pennsylvania,0,19390,19f175c99eb07c3e
23-R-0067,Class R - Research Facility,SCRANTON,0,759,0,2015-01-28,1/28/2015,Johnson College,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgWMN&d=%2Fa%2F3d000000pbaj%2FZzlkJ6832zcu2E.dpp6zuh_6eIi6fXWum6EyljKJYaQ&asPdf=false,VETERINARY SCIENCE CENTER/ JOHNSON TECHNICAL INSTI,Pennsylvania,0,18508,7ff761aac9696316
23-R-0067,Class R - Research Facility,SCRANTON,0,759,0,2016-01-21,1/21/2016,Johnson College,1,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgYA1&d=%2Fa%2F3d000000pbZk%2FpnC0Ib0nC_dRPWzhX.1AyiL4y_qHwFddzgFmMSCuLgc&asPdf=false,VETERINARY SCIENCE CENTER/ JOHNSON TECHNICAL INSTI,Pennsylvania,0,18508,cecc0615e019ab39
23-R-0067,Class R - Research Facility,SCRANTON,0,759,0,2017-01-17,1/17/2017,Johnson College,3,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000DnxGL&d=%2Fa%2F3d000000pbaU%2F48ioN0O0n2IisIzw_ugPOrbXi9WpVuD79QEUnLhFtUg&asPdf=false,VETERINARY SCIENCE CENTER/ JOHNSON TECHNICAL INSTI,Pennsylvania,2,18508,0b0d9e4e1a430ece
23-R-0067,Class R - Research Facility,SCRANTON,0,759,0,2017-04-13,4/13/2017,Johnson College,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Egdci&d=%2Fa%2F3d000000pbX4%2FBiGR_qT3njzpL.V_rGrm3JOfzGE92B7zAh1m3Nv5k_Q&asPdf=false,VETERINARY SCIENCE CENTER/ JOHNSON TECHNICAL INSTI,Pennsylvania,0,18508,ce1ecc32fdb0684c
23-R-0067,Class R - Research Facility,SCRANTON,0,759,0,2018-05-15,5/15/2018,Johnson College,1,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgWt2&d=%2Fa%2F3d000000pbbD%2FDEtDr_QwwQAflcudHjnEKtAoBVbHpNWoAF.DUref6xA&asPdf=false,VETERINARY SCIENCE CENTER/ JOHNSON TECHNICAL INSTI,Pennsylvania,2,18508,369f7dcebdf200df
23-R-0067,Class R - Research Facility,SCRANTON,0,759,0,2019-04-01,4/1/2019,Johnson College,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgdxD&d=%2Fa%2F3d000000pbbf%2Ffxu19K67ABSwTwrkR6zBByzttwMgbC_Fj0qk4JjCMHo&asPdf=false,VETERINARY SCIENCE CENTER/ JOHNSON TECHNICAL INSTI,Pennsylvania,0,18508,42bf83b0584b0ba5
23-R-0067,Class R - Research Facility,SCRANTON,0,759,0,2020-02-27,2/27/2020,Johnson College,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgjjY&d=%2Fa%2F3d000000pbaJ%2F.Gtnr95_dsEbHNpfp4b2EGvGVbFGwXtam26WyQEUEXI&asPdf=false,VETERINARY SCIENCE CENTER/ JOHNSON TECHNICAL INSTI,Pennsylvania,0,18508,24be8c7010d61604
23-R-0067,Class R - Research Facility,SCRANTON,0,759,0,2021-07-14,7/14/2021,Johnson College,1,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000PMadQ&d=%2Fa%2F3d000000pbWr%2FmbiQsSlP5_O9nM_jyxTgjjxCV20YkI6vIALDT4_YgmA&asPdf=false,VETERINARY SCIENCE CENTER/ JOHNSON TECHNICAL INSTI,Pennsylvania,0,18508,a1b5c056eafb313c
23-R-0067,Class R - Research Facility,SCRANTON,0,759,0,2021-08-31,8/31/2021,Johnson College,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000PN5RE&d=%2Fa%2F3d000000pbVj%2F9bl5kif7FNQSH4DSiQDbl08rO5NUI9MhcnY7RRyzna0&asPdf=false,VETERINARY SCIENCE CENTER/ JOHNSON TECHNICAL INSTI,Pennsylvania,0,18508,79ca417716f1a643
23-R-0067,Class R - Research Facility,SCRANTON,0,759,0,2022-06-09,6/9/2022,Johnson College,1,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000YxElt&d=%2Fa%2F3d000000pbXy%2FGxSw3WxaRFNenkHhXxc6nrQypupKRsUBcJ9po7yR9S8&asPdf=false,VETERINARY SCIENCE CENTER/ JOHNSON TECHNICAL INSTI,Pennsylvania,0,18508,756872efbe86f518
23-R-0067,Class R - Research Facility,SCRANTON,0,759,0,2022-08-30,8/30/2022,Johnson College,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000aw03I&d=%2Fa%2F3d000000pbbz%2FDt4RWEOyLJ1cg1OhgXqw1B_F4LZFcyW82yUCA8qxKW8&asPdf=false,VETERINARY SCIENCE CENTER/ JOHNSON TECHNICAL INSTI,Pennsylvania,0,18508,89625d3eab6fdb91
23-R-0067,Class R - Research Facility,SCRANTON,0,759,0,2023-08-29,8/29/2023,Johnson College,0,https://aphis--c.documentforce.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=0683d000009kfPI&d=%2Fa%2F3d000001iTUv%2FRhiyl2wzfEV8UgQHzQc9d3NQLmGDnndKvLqwHzW6KKk&asPdf=false,VETERINARY SCIENCE CENTER/ JOHNSON TECHNICAL INSTI,Pennsylvania,0,18508,7bb637d96ada7e76
63-R-0007,Class R - Research Facility,MEMPHIS,0,845,0,2014-09-15,9/15/2014,St Jude Childrens Research Hospital,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgbPz&d=%2Fa%2F3d000000poOd%2FEJM0TWf1FglAkNhd2bIG3F5vnNL2wiC9Lik4Z8UsoPE&asPdf=false,ST JUDE CHILDRENS RESEARCH CENTER,Tennessee,0,38105,8a4d621baa3b9e7b
63-R-0007,Class R - Research Facility,MEMPHIS,0,845,0,2015-08-24,8/24/2015,St Jude Childrens Research Hospital,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Egbeo&d=%2Fa%2F3d000000pSOM%2FEomWIY1lof2pIGyiJToDUwIIWGCdKWaNmDMUf8EF3rA&asPdf=false,ST JUDE CHILDRENS RESEARCH CENTER,Tennessee,0,38105,370d5c82b318cf0a
63-R-0007,Class R - Research Facility,MEMPHIS,0,845,0,2016-03-08,3/8/2016,St Jude Childrens Research Hospital,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Egcmu&d=%2Fa%2F3d000000patg%2FAHbkNzw4KeF7hJ3C6Ss4G9IQGaFaqdyZseULLWqmw1Q&asPdf=false,ST JUDE CHILDRENS RESEARCH CENTER,Tennessee,0,38105,ee06364bbdcdc9a4
63-R-0007,Class R - Research Facility,MEMPHIS,1,845,0,2017-01-10,1/10/2017,St Jude Childrens Research Hospital,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgZA9&d=%2Fa%2F3d000000peqH%2F3krbTAuy5z9eSvUdVvXOfcyarNGuLnB2pGkxUJHSb0w&asPdf=false,ST JUDE CHILDRENS RESEARCH CENTER,Tennessee,0,38105,d872bb27cf16da20
63-R-0007,Class R - Research Facility,MEMPHIS,0,845,0,2018-01-09,1/9/2018,St Jude Childrens Research Hospital,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EggVI&d=%2Fa%2F3d000000pjtg%2FxMFTr8spl..AcCSHXG9x.T7bi87ZGjVebgN_CI.Ccn4&asPdf=false,ST JUDE CHILDRENS RESEARCH CENTER,Tennessee,0,38105,d7ae621400157aee
63-R-0007,Class R - Research Facility,MEMPHIS,0,845,0,2018-06-26,6/26/2018,St Jude Childrens Research Hospital,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Eggpf&d=%2Fa%2F3d000000pWiA%2Fy2Jp1buUXdrayJvyP9OwdZ62H9.Cg8AH6.b62L4aJgc&asPdf=false,ST JUDE CHILDRENS RESEARCH CENTER,Tennessee,0,38105,feaee6220e9cb25e
63-R-0007,Class R - Research Facility,MEMPHIS,0,845,0,2019-08-05,8/5/2019,St Jude Childrens Research Hospital,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgjwO&d=%2Fa%2F3d000000pSnu%2FuGhrinQWDKI2NDG2UStLPPMB3xIKHtDw_Dwpfpa8MaY&asPdf=false,ST JUDE CHILDRENS RESEARCH CENTER,Tennessee,0,38105,92f603fb6a1ebb7e
63-R-0007,Class R - Research Facility,MEMPHIS,0,845,0,2020-08-26,8/26/2020,St Jude Childrens Research Hospital,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Eggaf&d=%2Fa%2F3d000000pS6r%2FVQGu2AaHif4KmcqfIJZ1ZFbxa825nMGcs.szUBlpYfI&asPdf=false,ST JUDE CHILDRENS RESEARCH CENTER,Tennessee,0,38105,70a532c25e68efef
63-R-0007,Class R - Research Facility,MEMPHIS,0,845,0,2021-04-21,4/21/2021,St Jude Childrens Research Hospital,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000NguBv&d=%2Fa%2F3d000000piLq%2FhyBQBqdqUkg_7c4_xB4QfxH3sJpi.EmBc4.X0eQfzds&asPdf=false,ST JUDE CHILDRENS RESEARCH CENTER,Tennessee,0,38105,9be91d3d39ced666
63-R-0007,Class R - Research Facility,MEMPHIS,0,845,0,2022-01-26,1/26/2022,St Jude Childrens Research Hospital,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000V999u&d=%2Fa%2F3d000000pgz1%2FnZEzPnCXP4wISKa.tk2ctXf7A_.Z9HoKAaKcjVxWSYg&asPdf=false,ST JUDE CHILDRENS RESEARCH CENTER,Tennessee,0,38105,aec86ac14af532de
63-R-0007,Class R - Research Facility,MEMPHIS,0,845,0,2023-04-24,4/24/2023,St Jude Childrens Research Hospital,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=0683d000008CLrn&d=%2Fa%2F3d0000018J0b%2Fp0GPsDQPLrz_fftyCO03N9_PjJVt4etgjUe3mcYy1Jw&asPdf=false,ST JUDE CHILDRENS RESEARCH CENTER,Tennessee,0,38105,7211a81f785c3b5f
58-H-0105,Class H - Intermediate Handler,FLUSHING,0,906,0,2014-04-17,4/17/2014,JETSTREAM GROUND SERVICES INC,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Egnk8&d=%2Fa%2F3d000000pg3s%2F15USVSf0gjowYAqO7fadDwWQDb9TyoiH_7voaNv_Lno&asPdf=false,LAGUARDIA AIRPORT,New York,0,11371,9e7dd4892c482e93
58-H-0105,Class H - Intermediate Handler,FLUSHING,0,906,0,2015-01-08,1/8/2015,JETSTREAM GROUND SERVICES INC,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Egnnp&d=%2Fa%2F3d000000pg4G%2FxABFTssJVtCKhVkLBgz8TFUXtgCM7Nc9XkhIakw.17I&asPdf=false,LAGUARDIA AIRPORT,New York,0,11371,45b35763044615d3
58-H-0105,Class H - Intermediate Handler,CHARLOTTE,0,906,0,2015-06-04,6/4/2015,JETSTREAM GROUND SERVICES INC,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgoG9&d=%2Fa%2F3d000000pUFw%2FZh9EmTnaHbAVPHZHrMzg7Y0Ao3avobaGB92mE2wJk7Q&asPdf=false,"CHARLOTTE, NC",North Carolina,0,28219,8f1137184c5494fd
58-H-0105,Class H - Intermediate Handler,SAN DIEGO,0,906,0,2016-01-06,1/6/2016,JETSTREAM GROUND SERVICES INC,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgnLg&d=%2Fa%2F3d000000pdp0%2F.zoOgMq9cgYzgoPdhbrdpv47Hg0sVqmE3W.DQi6pwKU&asPdf=false,"SAN DIEGO, CA",California,0,92101,058fae273ec52404
58-H-0105,Class H - Intermediate Handler,FLUSHING,0,906,0,2016-01-14,1/14/2016,JETSTREAM GROUND SERVICES INC,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgnxT&d=%2Fa%2F3d000000pg9A%2F95RVssjjgAKXmCkNOqhjKQQpVpDgmbkiZgk.leM_TWI&asPdf=false,LAGUARDIA AIRPORT,New York,0,11371,00390eef0ce02960
58-H-0105,Class H - Intermediate Handler,FLUSHING,0,906,0,2017-03-20,3/20/2017,JETSTREAM GROUND SERVICES INC,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgoUf&d=%2Fa%2F3d000000pg5C%2FWbdpcpjxiZdiTthLo01zodp9zbNEA0Zxf4a5E7Lg9gc&asPdf=false,LAGUARDIA AIRPORT,New York,0,11371,490a4ba58570dffe
