certNumber,certType,city,critical,customerNumber,direct,inspectionDate,inspectionDateString,legalName,nonCritical,reportLink,siteName,state,teachableMoments,zip,hash_id
51-R-0036,Class R - Research Facility,ROCKVILLE,0,93,0,2025-02-27,2/27/2025,Bioqual Inc,0,https://aphis.file.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068SJ00000Q7WJ0&d=%2Fa%2FSJ000002YlJV%2Fl3o1HiA.yW5ei35F8Is7zIbXTPyeyl9PjdSJyVRwwKA&asPdf=false,BIOQUAL INC - BPD,Maryland,0,20852,9d1da7266269512e
51-R-0036,Class R - Research Facility,ROCKVILLE,0,93,0,2025-04-08,4/8/2025,Bioqual Inc,1,https://aphis.file.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068SJ00000URv5s&d=%2Fa%2FSJ000003DxOj%2FhI4M7_mYauivx_iLvlPJwvwJsymS2o0EQbkyKCBt5.4&asPdf=false,BIOQUAL INC - MCDV,Maryland,0,20850,0aa1f22557249639
14-C-0008,Class C - Exhibitor,Boston,0,125,0,2015-08-05,8/5/2015,New England Aquarium,0,https://aphis.file.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgdwC&d=%2Fa%2F3d000000plzs%2FyNZTS3In8B9BI7UDD8rnK.NwQRp6R1rjHj6lymTdxQY&asPdf=false,New England Aquarium,Massachusetts,0,02110,5a700bbc4867666d
14-C-0008,Class C - Exhibitor,Boston,0,125,0,2016-08-30,8/30/2016,New England Aquarium,0,https://aphis.file.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgeZ3&d=%2Fa%2F3d000000ppK7%2Fs9vZkrwmvwqKTemlS9_McuoaMxSNZ8M0GPONqFHanHc&asPdf=false,New England Aquarium,Massachusetts,1,02110,d75e34696bf98417
14-C-0008,Class C - Exhibitor,Boston,0,125,0,2017-06-15,6/15/2017,New England Aquarium,0,https://aphis.file.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Egdhk&d=%2Fa%2F3d000000pjPM%2FW_r4IMvhGH8a7hWhNWLmnOW6UsdVfoTjBtUqadOyLGo&asPdf=false,New England Aquarium,Massachusetts,0,02110,f1b0acf41374fbde
14-C-0008,Class C - Exhibitor,Boston,0,125,0,2018-04-04,4/4/2018,New England Aquarium,0,https://aphis.file.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgeoC&d=%2Fa%2F3d000000pRyV%2FTjiKCBmLRjeJ78mJ_eLJ_b9Zi0UgeFiYl_oX54JCDm8&asPdf=false,New England Aquarium,Massachusetts,0,02110,2774c3c7ba844b2c
14-C-0008,Class C - Exhibitor,Boston,0,125,0,2019-04-03,4/3/2019,New England Aquarium,0,https://aphis.file.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Egeo6&d=%2Fa%2F3d000000pexB%2FIhr00YW4eqIAeSqUycoQOZ0NsMzVvf4nHgBjMwKNTdo&asPdf=false,New England Aquarium,Massachusetts,0,02110,372f9ff9e7830f0d
14-C-0008,Class C - Exhibitor,Boston,0,125,0,2020-09-04,9/4/2020,New England Aquarium,1,https://aphis.file.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000DnGuD&d=%2Fa%2F3d000000pjHl%2FVlLE37Em2U.5OyyNHgjkq8iUSYGMBtzbLQetwlcBt8Y&asPdf=false,New England Aquarium,Massachusetts,0,02110,3569d12451f11dfe
14-C-0008,Class C - Exhibitor,Boston,0,125,0,2021-09-16,9/16/2021,New England Aquarium,0,https://aphis.file.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000PNGc9&d=%2Fa%2F3d000000pmo5%2FBOieixT9ksvcwfdrJjyCQMMX.4X6_H.f08QnzLflC20&asPdf=false,New England Aquarium,Massachusetts,0,02110,bf11ecaa2775d2f8
14-C-0008,Class C - Exhibitor,Boston,0,125,0,2021-10-21,10/21/2021,New England Aquarium,0,https://aphis.file.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000V8HI9&d=%2Fa%2F3d000000pmjZ%2Fz.nRCgr2gfmXpH7mY5yHro9KiUZQ8lP6Mn7Gppwtd2Y&asPdf=false,New England Aquarium,Massachusetts,0,02110,30d39876d527275e
14-C-0008,Class C - Exhibitor,Boston,0,125,0,2023-09-08,9/8/2023,New England Aquarium,0,https://aphis--c.documentforce.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=0683d000009wbVq&d=%2Fa%2F3d000001p4O1%2FK1HYacEd6bsdXtvygUIblpZz6ssXCihmaH5ACJGnbBA&asPdf=false,New England Aquarium,Massachusetts,0,02110,d9f8a7510a2145fc
14-C-0008,Class C - Exhibitor,Boston,0,125,0,2024-10-02,10/2/2024,New England Aquarium,0,https://aphis.file.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068SJ00000976ef&d=%2Fa%2FSJ000000dSqr%2FwVRXsSBBpWXPWfd0p_xDokqdSoDy7nkPv5a2hQUkKAE&asPdf=false,New England Aquarium,Massachusetts,0,02110,c02bdbce1619b9ee
14-C-0008,Class C - Exhibitor,Boston,0,125,0,2025-03-11,3/11/2025,New England Aquarium,0,https://aphis.file.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068SJ00000QRZ2t&d=%2Fa%2FSJ000002bxfu%2FSVG097pzgRjNQfCDX49DdeeLy1.B3mxPc6z4Y62Rpu4&asPdf=false,New England Aquarium,Massachusetts,0,02110,b44477fb0cc80047
14-R-0029,Class R - Research Facility,BOSTON,0,125,0,2015-08-05,8/5/2015,New England Aquarium,0,https://aphis.file.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgmG0&d=%2Fa%2F3d000000pep9%2FZTZAFkOtkpVRGRBsLHC3ClWIG9vh0Xd2sqacMmiNUW0&asPdf=false,RESEARCH FACILITY,Massachusetts,0,02110,a25ed4f4c4f44c80
14-R-0029,Class R - Research Facility,BOSTON,0,125,0,2016-08-30,8/30/2016,New England Aquarium,0,https://aphis.file.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgnGe&d=%2Fa%2F3d000000peqS%2FH9weZtKDqnjxA.rXzA3LPWrJGJUyVYLxCRBn8t1WR94&asPdf=false,RESEARCH FACILITY,Massachusetts,0,02110,374745680b7145b1
14-R-0029,Class R - Research Facility,BOSTON,0,125,0,2017-06-15,6/15/2017,New England Aquarium,0,https://aphis.file.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Egnui&d=%2Fa%2F3d000000peoh%2FUXvJpYnm_KKrf.lCeYCiVOJ184ePryDPEsKuVhtV8os&asPdf=false,RESEARCH FACILITY,Massachusetts,0,02110,d298f846783cddf3
14-R-0029,Class R - Research Facility,BOSTON,0,125,0,2018-04-04,4/4/2018,New England Aquarium,0,https://aphis.file.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Ego95&d=%2Fa%2F3d000000peoL%2FzxuTis3z02f3w.SKOVXr2nI1Piln7T_BDnKRVQgCKZo&asPdf=false,RESEARCH FACILITY,Massachusetts,0,02110,10d7527690fc3ea5
14-R-0029,Class R - Research Facility,BOSTON,0,125,0,2019-04-03,4/3/2019,New England Aquarium,0,https://aphis.file.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgoGK&d=%2Fa%2F3d000000pepq%2F4a7VgmnVqFVLFmi4wAbUt8L3muVRea0WVDqql5Vg6DQ&asPdf=false,RESEARCH FACILITY,Massachusetts,0,02110,ff8089d39dfa805b
14-R-0029,Class R - Research Facility,BOSTON,0,125,0,2020-09-04,9/4/2020,New England Aquarium,0,https://aphis.file.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000DnIkl&d=%2Fa%2F3d000000peoK%2FTLeoXFhsOf4XFrDUGlMLL5YHWoURXB_4I.u8LaFQrfs&asPdf=false,RESEARCH FACILITY,Massachusetts,1,02110,a2e45d2f322eece0
14-R-0029,Class R - Research Facility,BOSTON,0,125,0,2021-09-16,9/16/2021,New England Aquarium,1,https://aphis.file.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000PNGbz&d=%2Fa%2F3d000000peoI%2FgCtmmV6ZR.GyKbX5Mk8Tn9EOvS87VkFO5jbXs0mglKo&asPdf=false,RESEARCH FACILITY,Massachusetts,0,02110,d54d9b5954b0ccc2
14-R-0029,Class R - Research Facility,BOSTON,0,125,0,2022-06-13,6/13/2022,New England Aquarium,1,https://aphis.file.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000YxViq&d=%2Fa%2F3d000000pih2%2F3Eqiy.nmN8vvQCiDYRgu0gXQQPFIg3fnWCaAcKE8vH0&asPdf=false,RESEARCH FACILITY,Massachusetts,0,02110,1b010219a5e2b1bc
14-R-0029,Class R - Research Facility,BOSTON,0,125,0,2023-09-08,9/8/2023,New England Aquarium,0,https://aphis--c.documentforce.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=0683d000009wYJg&d=%2Fa%2F3d000001p2FA%2FysooJKDwhFUx2yCQGr6sYHuCbLnwsMxixI.Ng7kJT.s&asPdf=false,RESEARCH FACILITY,Massachusetts,0,02110,0d64c22e41cb7365
14-R-0029,Class R - Research Facility,BOSTON,0,125,0,2024-08-28,8/28/2024,New England Aquarium,0,https://aphis.file.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068SJ000003wKSs&d=%2Fa%2FSJ000000DV7d%2FvTaqFjhDM7DdJVtsF38mXBXCSFo_8X7BciPAq0DpM0s&asPdf=false,RESEARCH FACILITY,Massachusetts,0,02110,98aa04f9f8fc5cf0
14-R-0029,Class R - Research Facility,BOSTON,0,125,0,2025-03-11,3/11/2025,New England Aquarium,0,https://aphis.file.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068SJ00000QRsN8&d=%2Fa%2FSJ000002bzMj%2F3RqbDSP82AjqdhyDcNwTH_10IyJQ0Qho4oK0Qxwn.Ss&asPdf=false,RESEARCH FACILITY,Massachusetts,0,02110,d196a9073d31f315
22-R-0028,Class R - Research Facility,WALLINGFORD,0,168,0,2014-05-28,5/28/2014,Bristol Myers Squibb Company,0,https://aphis.file.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Egb3n&d=%2Fa%2F3d000000pShl%2FGeXWobxUpEpooU2wfcOLszqFgUEpl.JVKLEm.0zR3GQ&asPdf=false,WALLINGFORD SITE,Connecticut,0,06492,a705963ece32f54b
22-R-0028,Class R - Research Facility,MOUNT VERNON,0,168,0,2014-05-29,5/29/2014,Bristol Myers Squibb Company,0,https://aphis.file.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgeMX&d=%2Fa%2F3d000000pV82%2F7t1y_DKUKg8o_mVC8XP72kjdJjT97yQ9sdS.A5oymIY&asPdf=false,MOUNT VERNON,Indiana,0,47620,f2c2da94505a950d
22-R-0028,Class R - Research Facility,PRINCETON,0,168,0,2014-07-21,7/21/2014,Bristol Myers Squibb Company,0,https://aphis.file.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Egbnq&d=%2Fa%2F3d000000paW7%2Fn5sXq7bcyu9szGpp.JQXHXyhdGQmoGp5UJL2DsPoCNw&asPdf=false,BRISTOL MYERS SQUIBB COMPANY,New Jersey,0,08540,5e514349d240f894
22-R-0028,Class R - Research Facility,NEW BRUNSWICK,0,168,0,2014-07-22,7/22/2014,Bristol Myers Squibb Company,0,https://aphis.file.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Egc5q&d=%2Fa%2F3d000000pRgc%2FnU0MfaJua2gzpyCzBTGAPg7y9gdHIyaVvvQJwF1EzBE&asPdf=false,BRISTOL MYERS SQUIBB COMPANY,New Jersey,0,08902,ebe95c3c1584e0bc
22-R-0028,Class R - Research Facility,PENNINGTON,0,168,0,2014-07-23,7/23/2014,Bristol Myers Squibb Company,0,https://aphis.file.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Egail&d=%2Fa%2F3d000000pRiZ%2Febl2PWlG5MdoWlC3iCSPOLzeOnDPtznQq6sryk5WBhM&asPdf=false,PENNINGTON SITE,New Jersey,0,08534,e3a8579754a5553c
22-R-0028,Class R - Research Facility,WALLINGFORD,0,168,0,2015-07-09,7/9/2015,Bristol Myers Squibb Company,0,https://aphis.file.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Egb1K&d=%2Fa%2F3d000000pn47%2F3QLkrdZ2ntUtBdvKzB7nV9ovMlz0DUSQBUeFlxTL.4Y&asPdf=false,WALLINGFORD SITE,Connecticut,0,06492,d2677b8e0737bb8c
22-R-0028,Class R - Research Facility,PRINCETON,0,168,0,2015-08-10,8/10/2015,Bristol Myers Squibb Company,1,https://aphis.file.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgWR6&d=%2Fa%2F3d000000paWe%2FVSR8zRiiI_ULQt00G5eIDBttgsblgSwjGXQ2_n1PWWw&asPdf=false,BRISTOL MYERS SQUIBB COMPANY,New Jersey,0,08540,81c063becc715f30
22-R-0028,Class R - Research Facility,PENNINGTON,0,168,0,2015-08-11,8/11/2015,Bristol Myers Squibb Company,0,https://aphis.file.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgZ0r&d=%2Fa%2F3d000000pm8z%2FkpoUVyinpkq0r5BNzSiE3.0AUKcqrHhjhIIcwC0DYRo&asPdf=false,PENNINGTON SITE,New Jersey,0,08534,66d79c0a42e5b76a
22-R-0028,Class R - Research Facility,MOUNT VERNON,0,168,0,2015-08-12,8/12/2015,Bristol Myers Squibb Company,0,https://aphis.file.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgfQN&d=%2Fa%2F3d000000ppB3%2FvfrqagjtES1BrR5bH_MGapuA7RdrxfUkM1VOPS57aek&asPdf=false,MOUNT VERNON,Indiana,0,47620,58c2f94401d09d7c
22-R-0028,Class R - Research Facility,NEW BRUNSWICK,0,168,0,2015-08-14,8/14/2015,Bristol Myers Squibb Company,0,https://aphis.file.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgZW7&d=%2Fa%2F3d000000pdgR%2FYTHtDpiF0GHFwDLDIJ5lkddlHKSprVKZwKdK2kl4YOE&asPdf=false,BRISTOL MYERS SQUIBB COMPANY,New Jersey,0,08902,7a33f7deeb57ec9a
22-R-0028,Class R - Research Facility,WALLINGFORD,0,168,0,2016-03-09,3/9/2016,Bristol Myers Squibb Company,0,https://aphis.file.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgbkI&d=%2Fa%2F3d000000pSNG%2FqDRaylA8y14UwiDGuULGPa3CAyW2QCmdwBUpgBB8DMw&asPdf=false,WALLINGFORD SITE,Connecticut,0,06492,05a32ce5e0dfa98f
22-R-0028,Class R - Research Facility,MOUNT VERNON,0,168,0,2016-06-08,6/8/2016,Bristol Myers Squibb Company,0,https://aphis.file.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgfEX&d=%2Fa%2F3d000000pUFW%2FGYVruPlOFIHhQRrkPhFPsS7tNkBKM6szh1RvFsnFCNM&asPdf=false,MOUNT VERNON,Indiana,0,47620,f82c75cbbbb0dd8f
22-R-0028,Class R - Research Facility,PRINCETON,0,168,0,2016-09-14,9/14/2016,Bristol Myers Squibb Company,0,https://aphis.file.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgZ3T&d=%2Fa%2F3d000000paXB%2FZ.xAachuqQS0ZaTjFiiF61usUpNwVtkmYiPky8gbTxg&asPdf=false,BRISTOL MYERS SQUIBB COMPANY,New Jersey,0,08540,4057240ed1e4e1b0
22-R-0028,Class R - Research Facility,PENNINGTON,0,168,0,2016-09-21,9/21/2016,Bristol Myers Squibb Company,0,https://aphis.file.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgYsi&d=%2Fa%2F3d000000pfyd%2FEtg2P4KlWSuedWbU0Yq1kOrQ_FldClWePAa61ESTA54&asPdf=false,PENNINGTON SITE,New Jersey,0,08534,82d7c76bc40cd5dc
22-R-0028,Class R - Research Facility,NEW BRUNSWICK,0,168,0,2016-09-27,9/27/2016,Bristol Myers Squibb Company,0,https://aphis.file.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgYUw&d=%2Fa%2F3d000000pUYx%2FxSUwYWHEiCHs3JQznmKSRbrayebRP4jySJkt_KoW2sw&asPdf=false,BRISTOL MYERS SQUIBB COMPANY,New Jersey,0,08902,6385e8806a2fa211
22-R-0028,Class R - Research Facility,WALLINGFORD,0,168,0,2016-12-06,12/6/2016,Bristol Myers Squibb Company,0,https://aphis.file.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgbVD&d=%2Fa%2F3d000000pRhf%2FKBVLkdjNEq2b5r4FydGtWqgdwodsED9XM2iCXlxlMyM&asPdf=false,WALLINGFORD SITE,Connecticut,0,06492,495ada94258aad72
22-R-0028,Class R - Research Facility,REDWOOD CITY,0,168,0,2016-12-20,12/20/2016,Bristol Myers Squibb Company,0,https://aphis.file.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgmfI&d=%2Fa%2F3d000000pbSn%2FRCdnzUtSDR2eE8TYydgFAqCvFV5v1MVmk7.TCXrVDXs&asPdf=false,BRISTOL MYERS SQUIBB COMPANY,California,0,94063,fd357b2cdc1d4d54
22-R-0028,Class R - Research Facility,PRINCETON,0,168,0,2017-07-24,7/24/2017,Bristol Myers Squibb Company,0,https://aphis.file.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgZkf&d=%2Fa%2F3d000000paX0%2FfoLzriC2xjDbGmO35EzoPeiyVqnVKd1f5VjdX5A0_6g&asPdf=false,BRISTOL MYERS SQUIBB COMPANY,New Jersey,0,08540,af698c997bf4daab
22-R-0028,Class R - Research Facility,PENNINGTON,0,168,0,2017-07-27,7/27/2017,Bristol Myers Squibb Company,0,https://aphis.file.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgZoH&d=%2Fa%2F3d000000pSHh%2FMmHnHHWB7RyCKv6aeVWhLZFMd6ceJorbl00S5leFNOQ&asPdf=false,PENNINGTON SITE,New Jersey,0,08534,e322b17a10c279dc
22-R-0028,Class R - Research Facility,NEW BRUNSWICK,0,168,0,2017-07-27,7/27/2017,Bristol Myers Squibb Company,0,https://aphis.file.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgaIL&d=%2Fa%2F3d000000pamz%2Fx8vgTzsqU22AdiD.D6p7uDXg1n.exWeKktc66uPPAw8&asPdf=false,BRISTOL MYERS SQUIBB COMPANY,New Jersey,0,08902,21961f482ee02768
22-R-0028,Class R - Research Facility,REDWOOD CITY,0,168,0,2017-11-29,11/29/2017,Bristol Myers Squibb Company,0,https://aphis.file.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgkjM&d=%2Fa%2F3d000000pbTl%2F59RsGhw0l94nhPGEeDkVczpMUzYoOvMN8Dx_WQ6vs5c&asPdf=false,BRISTOL MYERS SQUIBB COMPANY,California,2,94063,649a883693b7cc37
22-R-0028,Class R - Research Facility,NEW BRUNSWICK,0,168,0,2018-04-20,4/20/2018,Bristol Myers Squibb Company,0,https://aphis.file.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Ega5Y&d=%2Fa%2F3d000000plQG%2F5Jys3YYVvlC5u6oi5RWZTZteJc9QMrxeZJTmFcMByFs&asPdf=false,BRISTOL MYERS SQUIBB COMPANY,New Jersey,0,08902,a16cc9025cf57f32
22-R-0028,Class R - Research Facility,PRINCETON,0,168,0,2018-06-13,6/13/2018,Bristol Myers Squibb Company,0,https://aphis.file.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgaDO&d=%2Fa%2F3d000000paWb%2FXdZAeJJFIFvZyBhWtGIwn5D6196Vgur75EkknBaOJL8&asPdf=false,BRISTOL MYERS SQUIBB COMPANY,New Jersey,0,08540,a3b2ebf816dc9e85
22-R-0028,Class R - Research Facility,PENNINGTON,0,168,0,2018-06-13,6/13/2018,Bristol Myers Squibb Company,0,https://aphis.file.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgbYk&d=%2Fa%2F3d000000pRJ1%2FM278DMGqU7XyO74GqgI_PCDQIXrZXro3IsXxpWWcLQ0&asPdf=false,PENNINGTON SITE,New Jersey,0,08534,9f2ca4d628a08e17
22-R-0028,Class R - Research Facility,REDWOOD CITY,0,168,0,2018-10-03,10/3/2018,Bristol Myers Squibb Company,0,https://aphis.file.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgdzY&d=%2Fa%2F3d000000pbTu%2FYI_bkxzIhciXPpeIQMBTdyziGf8RNbun3uHMHQtmiVQ&asPdf=false,BRISTOL MYERS SQUIBB COMPANY,California,0,94063,8e3b9f7d6aa559a1
22-R-0028,Class R - Research Facility,NEW BRUNSWICK,0,168,0,2019-04-09,4/9/2019,Bristol Myers Squibb Company,0,https://aphis.file.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgcSb&d=%2Fa%2F3d000000pdyM%2FdRfJM6oVa.eZ1CEyqe7cQlQj6.7Md_RwYlcySE_hjrI&asPdf=false,BRISTOL MYERS SQUIBB COMPANY,New Jersey,0,08902,fd3384817544bcfa
22-R-0028,Class R - Research Facility,PRINCETON,0,168,0,2019-04-10,4/10/2019,Bristol Myers Squibb Company,0,https://aphis.file.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgbOP&d=%2Fa%2F3d000000paXN%2FMFaZDegLvfYAKBrMFjrbI5fH1JTeq2AMF7lCMD9IU7c&asPdf=false,BRISTOL MYERS SQUIBB COMPANY,New Jersey,0,08540,bbe510d48feee3fd
22-R-0028,Class R - Research Facility,PENNINGTON,0,168,0,2019-04-10,4/10/2019,Bristol Myers Squibb Company,0,https://aphis.file.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Egen6&d=%2Fa%2F3d000000plNa%2FfGbXa4duUBhWm8t3jDqGV3D2OjTvv.4mcJ6PVmS4Yc8&asPdf=false,PENNINGTON SITE,New Jersey,0,08534,7e2790b736d78595
22-R-0028,Class R - Research Facility,REDWOOD CITY,0,168,0,2019-10-10,10/10/2019,Bristol Myers Squibb Company,0,https://aphis.file.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgfOv&d=%2Fa%2F3d000000pbSW%2FraAi6NWizL60c1tiOwm59aE2DiOr0aDq2gQLCKyPUdw&asPdf=false,BRISTOL MYERS SQUIBB COMPANY,California,0,94063,102bb9c0c98fe5b1
22-R-0028,Class R - Research Facility,PRINCETON,0,168,0,2020-08-27,8/27/2020,Bristol Myers Squibb Company,0,https://aphis.file.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgmIh&d=%2Fa%2F3d000000paWS%2FGch4OlyNBrKz9ZyN6jmsUF5PioupSkClgPCZbMxaGMc&asPdf=false,BRISTOL MYERS SQUIBB COMPANY,New Jersey,0,08540,f5d58ef361cd3348
22-R-0028,Class R - Research Facility,PRINCETON,0,168,0,2020-08-27,8/27/2020,Bristol Myers Squibb Company,0,https://aphis.file.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EqNzk&d=%2Fa%2F3d000000paWE%2FR0n2BbdjPWOodMAB9UEF1SIZwqxGcPaQKhmXCPXEUOw&asPdf=false,BRISTOL MYERS SQUIBB COMPANY,New Jersey,0,08540,39f8179e0521035b
22-R-0028,Class R - Research Facility,NEW BRUNSWICK,0,168,0,2020-09-21,9/21/2020,Bristol Myers Squibb Company,0,https://aphis.file.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EpZiG&d=%2Fa%2F3d000000pg3r%2FTUuhDdGTNe2YDYIIW7Qcllgok7pMRIIo.gC67zt7BRo&asPdf=false,BRISTOL MYERS SQUIBB COMPANY,New Jersey,0,08902,156fec8c62e5af08
22-R-0028,Class R - Research Facility,PRINCETON,0,168,0,2021-05-19,5/19/2021,Bristol Myers Squibb Company,0,https://aphis.file.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Nh929&d=%2Fa%2F3d000000paXg%2F8PNi43m2CHiu0UI43Eva1fJltTAu1z.GAQWnCBhDGAQ&asPdf=false,BRISTOL MYERS SQUIBB COMPANY,New Jersey,0,08540,d8e25f72b7afd6fd
22-R-0028,Class R - Research Facility,NEW BRUNSWICK,0,168,0,2021-07-13,7/13/2021,Bristol Myers Squibb Company,0,https://aphis.file.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000PMa4K&d=%2Fa%2F3d000000pRtc%2FNAQqQs_usdJoQfBWZR5cRbB.9JIePg7tOamRndII0Cs&asPdf=false,BRISTOL MYERS SQUIBB COMPANY,New Jersey,0,08902,65af42fd28468cca
22-R-0028,Class R - Research Facility,REDWOOD CITY,0,168,0,2021-09-08,9/8/2021,Bristol Myers Squibb Company,0,https://aphis.file.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000PN9wO&d=%2Fa%2F3d000000pbRy%2FraNFAxB5ZhUEf4kixRGrArNpejJqGJ8S4dDHTH93UJg&asPdf=false,BRISTOL MYERS SQUIBB COMPANY,California,0,94063,2c6d884ed0f8d19f
22-R-0028,Class R - Research Facility,NEW BRUNSWICK,0,168,0,2022-03-07,3/7/2022,Bristol Myers Squibb Company,0,https://aphis.file.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000G0ASg&d=%2Fa%2F3d000000phEv%2FnMPrW4Jt75drzr.pQZTm.U9E_OY9hB17N36_TYWAzwU&asPdf=false,BRISTOL MYERS SQUIBB COMPANY,New Jersey,0,08902,6cd0bc130c908149
22-R-0028,Class R - Research Facility,PRINCETON,0,168,0,2022-03-07,3/7/2022,Bristol Myers Squibb Company,0,https://aphis.file.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000V9W6n&d=%2Fa%2F3d000000paXH%2F.V.7OVKS5pDv_kvPxhNvOxOjbLsTY9bJvhWPgIoEZ3I&asPdf=false,BRISTOL MYERS SQUIBB COMPANY,New Jersey,0,08540,3471ea2691c94867
22-R-0028,Class R - Research Facility,REDWOOD CITY,0,168,0,2022-08-24,8/24/2022,Bristol Myers Squibb Company,0,https://aphis.file.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000YyAQb&d=%2Fa%2F3d000000pbTn%2FU0c4HK0mLqnYVzkLASolP81X3mUABFvb0Kf2MkPLckU&asPdf=false,BRISTOL MYERS SQUIBB COMPANY,California,0,94063,050e5a07393eda84
22-R-0028,Class R - Research Facility,PRINCETON,0,168,0,2023-01-11,1/11/2023,Bristol Myers Squibb Company,1,https://aphis.file.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=0683d000007h4VI&d=%2Fa%2F3d000000z7Vs%2F8_zHEJ3vIbTdQHQzTWGM1IMSj6PCHsFtmUcNbESnBLk&asPdf=false,BRISTOL MYERS SQUIBB COMPANY,New Jersey,0,08540,9c3574bf14f0da22
